RAxML_distances.3.10.129.10.dist,3.4811175398600165
RAxML_distances.3.10.129.110.dist,2.169397380952381
RAxML_distances.3.10.129.130.dist,1.6262443333333332
RAxML_distances.3.10.130.10.dist,1.743938545121951
RAxML_distances.3.10.150.10.dist,2.442420256756756
RAxML_distances.3.10.170.10.dist,1.4563916428571433
RAxML_distances.3.10.180.10.dist,2.6674014406854702
RAxML_distances.3.10.20.10.dist,1.5055631051123117
RAxML_distances.3.10.20.120.dist,2.026147043560606
RAxML_distances.3.10.20.230.dist,1.0000894666666669
RAxML_distances.3.10.20.30.dist,3.0014329413291723
RAxML_distances.3.10.20.310.dist,2.358918814814815
RAxML_distances.3.10.20.320.dist,1.9807058333333334
RAxML_distances.3.10.20.70.dist,2.15047267948718
RAxML_distances.3.10.20.90.dist,3.504327741246422
RAxML_distances.3.10.200.10.dist,1.673341919047621
RAxML_distances.3.10.25.10.dist,1.5945312000000005
RAxML_distances.3.10.250.10.dist,2.1187807555555542
RAxML_distances.3.10.270.10.dist,2.003410535714286
RAxML_distances.3.10.28.10.dist,2.392244078431371
RAxML_distances.3.10.280.10.dist,1.4574088333333333
RAxML_distances.3.10.290.10.dist,2.429124209195403
RAxML_distances.3.10.290.20.dist,1.2574663999999998
RAxML_distances.3.10.310.10.dist,3.1792896366120185
RAxML_distances.3.10.310.20.dist,1.0567181904761904
RAxML_distances.3.10.310.30.dist,1.9318243333333338
RAxML_distances.3.10.310.50.dist,2.0185184000000005
RAxML_distances.3.10.320.10.dist,2.90535115082956
RAxML_distances.3.10.330.10.dist,2.208002345454546
RAxML_distances.3.10.330.20.dist,1.9399334285714287
RAxML_distances.3.10.350.10.dist,1.7372130000000003
RAxML_distances.3.10.360.10.dist,2.0207884
RAxML_distances.3.10.390.10.dist,1.8283041
RAxML_distances.3.10.400.10.dist,1.9990565636363635
RAxML_distances.3.10.410.10.dist,0.9298981666666665
RAxML_distances.3.10.420.10.dist,1.1188456
RAxML_distances.3.10.440.10.dist,0.9048893333333333
RAxML_distances.3.10.450.10.dist,2.087359955555553
RAxML_distances.3.10.450.230.dist,1.605669535714286
RAxML_distances.3.10.450.30.dist,2.0998961111111125
RAxML_distances.3.10.450.350.dist,2.1186267
RAxML_distances.3.10.450.360.dist,1.5245494
RAxML_distances.3.10.450.40.dist,3.660730096059114
RAxML_distances.3.10.450.460.dist,1.4523351666666668
RAxML_distances.3.10.450.50.dist,3.1196998438467443
RAxML_distances.3.10.450.60.dist,1.5335794909090907
RAxML_distances.3.10.450.70.dist,1.0849134
RAxML_distances.3.10.450.80.dist,1.0741009
RAxML_distances.3.10.490.10.dist,2.435936018181818
RAxML_distances.3.10.50.10.dist,2.0543118333333332
RAxML_distances.3.10.50.30.dist,1.9859114285714283
RAxML_distances.3.10.50.40.dist,2.3327060550632948
RAxML_distances.3.10.520.10.dist,1.7414852380952386
RAxML_distances.3.10.560.10.dist,0.48752643636363646
RAxML_distances.3.10.580.10.dist,2.37420335692541
RAxML_distances.3.10.590.10.dist,2.122209491666667
RAxML_distances.3.10.600.10.dist,0.9321692666666672
RAxML_distances.3.30.1330.60.dist,2.034642881773397
RAxML_distances.3.30.1330.80.dist,2.4142516909090914
RAxML_distances.3.30.1340.10.dist,0.9231164615384616
RAxML_distances.3.30.1350.10.dist,0.8422881060606057
RAxML_distances.3.30.1360.10.dist,1.828251769230769
RAxML_distances.3.30.1360.120.dist,2.1336702875817
RAxML_distances.3.30.1360.170.dist,1.4313004
RAxML_distances.3.30.1360.180.dist,1.6155976666666667
RAxML_distances.3.30.1360.20.dist,1.5109506071428573
RAxML_distances.3.30.1360.210.dist,0.8727031666666667
RAxML_distances.3.30.1360.30.dist,1.699076111111111
RAxML_distances.3.30.1360.40.dist,2.695112426108374
RAxML_distances.3.30.1360.70.dist,1.7195896666666666
RAxML_distances.3.30.1360.80.dist,1.1271071333333333
RAxML_distances.3.30.1370.10.dist,2.3889560292226735
RAxML_distances.3.30.1370.110.dist,1.4593945
RAxML_distances.3.30.1370.120.dist,1.6709222307692313
RAxML_distances.3.30.1370.250.dist,1.0000000000000002e-06
RAxML_distances.3.30.1370.30.dist,1.4062111428571424
RAxML_distances.3.30.1370.50.dist,1.5075538095238097
RAxML_distances.3.30.1370.60.dist,1.1941978627450975
RAxML_distances.3.30.1370.70.dist,1.3942695
RAxML_distances.3.10.620.30.dist,2.326768095238095
RAxML_distances.3.10.660.10.dist,0.7429189333333334
RAxML_distances.3.100.10.10.dist,1.9531930256410253
RAxML_distances.3.100.10.20.dist,2.086296194444444
RAxML_distances.3.15.10.10.dist,1.809976333333333
RAxML_distances.3.20.10.10.dist,2.161270163663662
RAxML_distances.3.20.110.10.dist,1.880999
RAxML_distances.3.20.120.10.dist,1.0606656
RAxML_distances.3.20.130.10.dist,0.369958
RAxML_distances.3.20.140.10.dist,1.8948440357142857
RAxML_distances.3.20.16.10.dist,1.587444619047619
RAxML_distances.3.20.180.10.dist,1.9215958
RAxML_distances.3.20.19.10.dist,1.7620418444444441
RAxML_distances.3.20.190.10.dist,2.526780163636364
RAxML_distances.3.20.20.10.dist,2.781726201266403
RAxML_distances.3.20.20.100.dist,1.789256681403513
RAxML_distances.3.20.20.110.dist,1.5748897907692305
RAxML_distances.3.20.20.120.dist,2.6499833909219404
RAxML_distances.3.20.20.140.dist,3.213123080095401
RAxML_distances.3.20.20.150.dist,2.9474177999999975
RAxML_distances.3.20.20.190.dist,2.6259782167487686
RAxML_distances.3.20.20.20.dist,2.431954024630541
RAxML_distances.3.20.20.210.dist,2.644508738095236
RAxML_distances.3.20.20.220.dist,2.056883916666666
RAxML_distances.3.20.20.240.dist,1.4626445
RAxML_distances.3.20.20.30.dist,2.4441187312252977
RAxML_distances.3.20.20.300.dist,2.023046828629033
RAxML_distances.3.20.20.330.dist,1.5362136
RAxML_distances.3.20.20.360.dist,1.564337238095238
RAxML_distances.3.20.20.370.dist,2.46451458412698
RAxML_distances.3.20.20.380.dist,1.1990234999999998
RAxML_distances.3.20.20.390.dist,1.6626071388888888
RAxML_distances.3.20.20.40.dist,1.4706790249999993
RAxML_distances.3.20.20.450.dist,2.2939560326797412
RAxML_distances.3.20.20.470.dist,0.8004207333333333
RAxML_distances.3.20.20.60.dist,3.3454013199367045
RAxML_distances.3.20.20.70.dist,3.27918274969562
RAxML_distances.3.20.20.80.dist,3.289473512151171
RAxML_distances.3.20.70.20.dist,2.531829654411765
RAxML_distances.3.20.80.10.dist,2.5930624
RAxML_distances.3.30.10.10.dist,1.2902758030303028
RAxML_distances.3.30.10.20.dist,1.971300071428572
RAxML_distances.3.30.1010.10.dist,1.9590033214285718
RAxML_distances.3.30.1020.10.dist,1.2557821999999996
RAxML_distances.3.30.1040.20.dist,0.9288453999999999
RAxML_distances.3.30.1050.10.dist,2.3861602411067198
RAxML_distances.3.30.1060.10.dist,1.3134866153846145
RAxML_distances.3.30.1070.10.dist,1.0127015000000001
RAxML_distances.3.30.110.10.dist,1.4452363333333336
RAxML_distances.3.30.110.150.dist,1.7405861666666667
RAxML_distances.3.30.110.20.dist,1.5301286181818181
RAxML_distances.3.30.110.30.dist,1.7982418000000002
RAxML_distances.3.30.110.40.dist,1.9576102666666662
RAxML_distances.3.30.110.70.dist,1.0610712444444448
RAxML_distances.3.30.1110.10.dist,1.1423149
RAxML_distances.3.30.1110.20.dist,1.0671980952380953
RAxML_distances.3.30.1120.10.dist,2.0776949523809525
RAxML_distances.3.30.1120.170.dist,1.1856981666666666
RAxML_distances.3.30.1120.30.dist,1.2699786666666664
RAxML_distances.3.30.1120.40.dist,0.1353315
RAxML_distances.3.30.1120.90.dist,1.3038611666666666
RAxML_distances.3.30.1130.10.dist,2.532720830065361
RAxML_distances.3.30.1140.32.dist,1.2028689999999997
RAxML_distances.3.30.1150.10.dist,1.9034295714285716
RAxML_distances.3.30.1180.10.dist,2.005256606060606
RAxML_distances.3.30.1230.20.dist,0.9491873055555556
RAxML_distances.3.30.1240.10.dist,2.6374628749999998
RAxML_distances.3.30.1240.20.dist,1.1432944666666667
RAxML_distances.3.30.1250.10.dist,1.5180445
RAxML_distances.3.30.1280.10.dist,1.2696651904761902
RAxML_distances.3.30.1300.10.dist,2.025902318181819
RAxML_distances.3.30.1300.30.dist,1.6581108181818176
RAxML_distances.3.30.1300.40.dist,0.9695840000000001
RAxML_distances.3.30.1310.10.dist,1.0260320476190476
RAxML_distances.3.30.1320.10.dist,1.2026427333333334
RAxML_distances.3.30.1330.10.dist,2.2668277063492046
RAxML_distances.3.30.1330.120.dist,1.269995
RAxML_distances.3.30.1330.160.dist,0.9579622999999999
RAxML_distances.3.30.1330.170.dist,1.1559656666666667
RAxML_distances.3.30.1330.180.dist,1.0560593333333335
RAxML_distances.3.30.1330.20.dist,2.24871735930736
RAxML_distances.3.30.1330.30.dist,2.4232256333333337
RAxML_distances.3.30.1330.40.dist,2.0793010253699817
RAxML_distances.3.30.1330.50.dist,1.112198098901099
RAxML_distances.3.30.1510.10.dist,0.4838928
RAxML_distances.3.30.1520.10.dist,2.47729860952381
RAxML_distances.3.30.1540.10.dist,2.0777111071428576
RAxML_distances.3.30.1540.20.dist,1.9800595000000003
RAxML_distances.3.30.1550.10.dist,1.3250786818181817
RAxML_distances.3.30.160.100.dist,1.2009865999999998
RAxML_distances.3.30.160.110.dist,1.2965791999999998
RAxML_distances.3.30.160.150.dist,1.6615116222222222
RAxML_distances.3.30.160.20.dist,3.727576699050631
RAxML_distances.3.30.160.250.dist,1.608981
RAxML_distances.3.30.160.40.dist,1.2157595000000003
RAxML_distances.3.30.160.60.dist,1.972076954524328
RAxML_distances.3.30.160.70.dist,2.5838513333333335
RAxML_distances.3.30.160.820.dist,0.7355171666666668
RAxML_distances.3.30.1600.10.dist,2.206337848484848
RAxML_distances.3.30.1610.10.dist,1.2639971333333333
RAxML_distances.3.30.1640.10.dist,2.0633171904761904
RAxML_distances.3.30.1660.10.dist,2.2777141555555556
RAxML_distances.3.30.1680.10.dist,1.8488604333333323
RAxML_distances.3.30.1690.10.dist,1.5482695999999998
RAxML_distances.3.30.170.10.dist,0.5570556000000001
RAxML_distances.3.30.1700.10.dist,0.8546512999999999
RAxML_distances.3.30.1710.10.dist,1.0094321000000002
RAxML_distances.3.30.1740.10.dist,1.3053878666666667
RAxML_distances.3.30.1740.20.dist,0.7984200277777779
RAxML_distances.3.30.1780.10.dist,1.4900899333333333
RAxML_distances.3.30.1890.10.dist,0.7838709523809526
RAxML_distances.3.30.190.10.dist,1.0460696047430833
RAxML_distances.3.30.190.20.dist,1.8403913636363642
RAxML_distances.3.30.1960.10.dist,1.6931866666666668
RAxML_distances.3.30.20.10.dist,0.7560263238095236
RAxML_distances.3.30.200.20.dist,2.5316375440452865
RAxML_distances.3.30.200.60.dist,0.9286726666666666
RAxML_distances.3.30.2010.10.dist,2.0687955238095244
RAxML_distances.3.30.2010.30.dist,1.1741568823529402
RAxML_distances.3.30.2060.10.dist,1.3779506
RAxML_distances.3.30.2090.10.dist,1.505731523809524
RAxML_distances.3.30.210.10.dist,1.4052647121212118
RAxML_distances.3.30.2130.10.dist,1.863670476190476
RAxML_distances.3.30.2130.30.dist,2.106351321428572
RAxML_distances.3.30.2140.10.dist,1.4223462380952383
RAxML_distances.3.30.2140.20.dist,1.35466
RAxML_distances.3.30.2160.10.dist,1.3562606666666666
RAxML_distances.3.30.2170.10.dist,1.5959213809523811
RAxML_distances.3.30.2230.10.dist,0.7710068000000002
RAxML_distances.3.30.2290.10.dist,1.4502865
RAxML_distances.3.30.230.10.dist,3.4631393231643157
RAxML_distances.3.30.230.40.dist,1.8514382363636364
RAxML_distances.3.30.230.70.dist,2.1858660025641017
RAxML_distances.3.30.230.80.dist,0.8024250444444446
RAxML_distances.3.30.2310.20.dist,2.3528861416666658
RAxML_distances.3.30.2320.10.dist,1.7643416666666667
RAxML_distances.3.30.2350.10.dist,2.0373367727272735
RAxML_distances.3.30.2380.10.dist,1.7348115
RAxML_distances.3.30.2390.20.dist,0.1972533333333333
RAxML_distances.3.30.240.10.dist,0.7798461666666666
RAxML_distances.3.30.240.40.dist,1.1923908333333333
RAxML_distances.3.30.2410.10.dist,1.1420145277777776
RAxML_distances.3.30.250.10.dist,0.8183214285714284
RAxML_distances.3.30.250.20.dist,0.8179328999999997
RAxML_distances.3.30.260.10.dist,1.801429116666667
RAxML_distances.3.30.280.10.dist,0.7244837777777778
RAxML_distances.3.30.30.10.dist,2.66421741058941
RAxML_distances.3.30.30.30.dist,1.2395180190476196
RAxML_distances.3.30.30.90.dist,0.020989833333333333
RAxML_distances.3.30.300.10.dist,3.114148504983393
RAxML_distances.3.30.300.110.dist,1.4514988333333332
RAxML_distances.3.30.300.130.dist,1.7580373500000002
RAxML_distances.3.30.300.20.dist,3.28977424379916
RAxML_distances.3.30.300.30.dist,2.214400757142858
RAxML_distances.3.30.300.90.dist,1.4795965250000005
RAxML_distances.3.30.310.10.dist,2.517448876190478
RAxML_distances.3.30.310.110.dist,1.0850791666666668
RAxML_distances.3.30.310.50.dist,2.768312688311688
RAxML_distances.3.30.310.80.dist,1.714865606060606
RAxML_distances.3.30.342.10.dist,0.8614194000000001
RAxML_distances.3.30.360.10.dist,3.4507864291343124
RAxML_distances.3.30.360.20.dist,1.756353
RAxML_distances.3.30.365.10.dist,3.475727476621423
RAxML_distances.3.30.370.10.dist,1.1022225
RAxML_distances.3.30.379.10.dist,2.4468010514705885
RAxML_distances.3.30.380.10.dist,1.5411284
RAxML_distances.3.30.386.10.dist,1.3008778333333335
RAxML_distances.3.30.387.10.dist,0.8534318717948717
RAxML_distances.3.30.390.10.dist,2.519505463032665
RAxML_distances.3.30.390.30.dist,2.3218266949698183
RAxML_distances.3.30.390.50.dist,2.5935388455882364
RAxML_distances.3.30.40.10.dist,3.007168335722273
RAxML_distances.3.30.40.100.dist,1.3520569333333334
RAxML_distances.3.30.410.40.dist,1.3363307
RAxML_distances.3.30.413.10.dist,2.28846974025974
RAxML_distances.3.30.420.10.dist,3.7668589532895593
RAxML_distances.3.30.420.100.dist,1.3150942888888888
RAxML_distances.3.30.420.110.dist,2.1605952999999998
RAxML_distances.3.30.420.130.dist,1.7378564642857144
RAxML_distances.3.30.420.140.dist,1.9655704
RAxML_distances.3.30.420.150.dist,2.1933821428571423
RAxML_distances.3.30.420.220.dist,0.9827843333333334
RAxML_distances.3.30.420.240.dist,1.5549145
RAxML_distances.3.30.420.330.dist,0.19561183333333323
RAxML_distances.3.30.420.40.dist,3.45184658350412
RAxML_distances.3.30.420.60.dist,2.077979177777778
RAxML_distances.3.30.420.610.dist,2.6322196785714285
RAxML_distances.3.30.420.80.dist,1.4634543916666662
RAxML_distances.3.30.428.10.dist,2.5409767666666667
RAxML_distances.3.30.429.10.dist,2.610850312971344
RAxML_distances.3.30.43.10.dist,3.48347293170732
RAxML_distances.3.30.450.150.dist,1.8989169333333333
RAxML_distances.3.30.450.190.dist,1.617964
RAxML_distances.3.30.450.20.dist,3.1406672489792666
RAxML_distances.3.30.450.270.dist,1.801368
RAxML_distances.3.30.450.30.dist,2.2870413868092676
RAxML_distances.3.30.450.330.dist,0.8519798333333334
RAxML_distances.3.30.450.40.dist,2.916827227450973
RAxML_distances.3.30.450.400.dist,1.1961884999999999
RAxML_distances.3.30.450.50.dist,1.3420044285714288
RAxML_distances.3.30.450.60.dist,2.1208612777777787
RAxML_distances.3.30.450.70.dist,1.7199699333333336
RAxML_distances.3.30.450.80.dist,2.1830372909090907
RAxML_distances.3.30.450.90.dist,2.2970797999999997
RAxML_distances.3.30.460.10.dist,3.2093279598214246
RAxML_distances.3.30.460.20.dist,1.2784129809523799
RAxML_distances.3.30.460.40.dist,1.8667346666666667
RAxML_distances.3.30.460.90.dist,1.5388779
RAxML_distances.3.30.465.10.dist,3.0099972418269245
RAxML_distances.3.30.470.10.dist,2.4542463155080236
RAxML_distances.3.30.470.160.dist,1.303917380952381
RAxML_distances.3.30.470.20.dist,2.8527168513015746
RAxML_distances.3.30.470.30.dist,2.860042840755736
RAxML_distances.3.30.479.10.dist,1.8862839555555555
RAxML_distances.3.30.479.20.dist,1.7238020999999997
RAxML_distances.3.30.479.30.dist,1.5722299999999998
RAxML_distances.3.30.497.10.dist,1.7270154357398875
RAxML_distances.3.30.499.10.dist,2.13427646969697
RAxML_distances.3.30.50.10.dist,2.6125732526427052
RAxML_distances.3.30.500.10.dist,1.6320720398656208
RAxML_distances.3.30.500.30.dist,1.7186993333333334
RAxML_distances.3.30.505.10.dist,2.0713451991659655
RAxML_distances.3.30.519.10.dist,1.1840361
RAxML_distances.3.30.530.20.dist,3.08759811994312
RAxML_distances.3.30.54.20.dist,0.960680333333333
RAxML_distances.3.30.540.10.dist,2.773403025551683
RAxML_distances.3.30.559.10.dist,3.201051587585032
RAxML_distances.3.30.559.30.dist,2.4755554722222226
RAxML_distances.3.30.559.70.dist,1.2679754666666667
RAxML_distances.3.30.56.10.dist,2.312943757575757
RAxML_distances.3.30.56.30.dist,1.5391388
RAxML_distances.3.30.560.10.dist,1.8927143333333332
RAxML_distances.3.30.565.10.dist,2.6191315589186006
RAxML_distances.3.30.565.40.dist,1.7988684000000004
RAxML_distances.3.30.572.10.dist,1.4437164778325116
RAxML_distances.3.30.590.10.dist,2.320392974193547
RAxML_distances.3.30.590.20.dist,1.8283051904761902
RAxML_distances.3.30.60.10.dist,1.0364494444444443
RAxML_distances.3.30.60.20.dist,3.129330018145157
RAxML_distances.3.30.60.30.dist,2.9369635184313765
RAxML_distances.3.30.60.300.dist,1.4877480000000003
RAxML_distances.3.30.60.50.dist,2.1228405
RAxML_distances.3.30.60.60.dist,1.1272301666666669
RAxML_distances.3.30.60.70.dist,1.3875271666666666
RAxML_distances.3.30.62.10.dist,0.23205265151515136
RAxML_distances.3.30.63.10.dist,1.3134898095238097
RAxML_distances.3.30.67.10.dist,1.0019997809523808
RAxML_distances.3.30.70.100.dist,3.837601276589693
RAxML_distances.3.30.70.1030.dist,1.4644624666666666
RAxML_distances.3.30.70.1050.dist,1.2265440666666667
RAxML_distances.3.30.70.1060.dist,1.8683168333333333
RAxML_distances.3.30.70.1130.dist,1.4102146666666666
RAxML_distances.3.30.70.1150.dist,1.6047785777777777
RAxML_distances.3.30.70.1170.dist,2.765060964285715
RAxML_distances.3.30.70.120.dist,2.92818159610389
RAxML_distances.3.30.70.1230.dist,2.1855972571428577
RAxML_distances.3.30.70.1290.dist,1.2859354285714286
RAxML_distances.3.30.70.1320.dist,0.9335868333333334
RAxML_distances.3.30.70.1350.dist,1.3820690666666668
RAxML_distances.3.30.70.140.dist,0.8257679999999997
RAxML_distances.3.30.70.1400.dist,1.705733177777778
RAxML_distances.3.30.70.141.dist,1.0805293323657492
RAxML_distances.3.30.70.1430.dist,1.5572890714285712
RAxML_distances.3.30.70.1440.dist,0.5708812999999999
RAxML_distances.3.30.70.1450.dist,1.9802248333333334
RAxML_distances.3.30.70.1470.dist,1.434604714285714
RAxML_distances.3.30.70.1490.dist,1.2279167000000002
RAxML_distances.3.30.70.150.dist,1.667318611111112
RAxML_distances.3.30.70.1660.dist,1.0546095333333334
RAxML_distances.3.30.70.1710.dist,2.2665241374113494
RAxML_distances.3.30.70.1730.dist,1.90136156043956
RAxML_distances.3.30.70.1840.dist,1.1710592666666666
RAxML_distances.3.30.70.1890.dist,1.7228058
RAxML_distances.3.30.70.1900.dist,2.06228175
RAxML_distances.3.30.70.20.dist,2.376020198838898
RAxML_distances.3.30.70.2010.dist,1.4749413333333334
RAxML_distances.3.30.70.240.dist,2.956702197580645
RAxML_distances.3.30.70.2450.dist,1.611657047619047
RAxML_distances.3.30.70.250.dist,2.5229380275862074
RAxML_distances.3.30.70.2500.dist,0.47087683333333336
RAxML_distances.3.30.70.260.dist,3.54931078401497
RAxML_distances.3.30.70.2660.dist,1.893553857142857
RAxML_distances.3.30.70.270.dist,3.4336519060376745
RAxML_distances.3.30.70.2840.dist,0.3760348214285714
RAxML_distances.3.30.70.3000.dist,1.6413331
RAxML_distances.3.30.70.3290.dist,1.5944584
RAxML_distances.3.30.70.330.dist,2.31254832724461
RAxML_distances.3.30.70.3340.dist,0.6925856666666667
RAxML_distances.3.30.70.3370.dist,0.9184186111111112
RAxML_distances.3.30.70.340.dist,1.5170862307692299
RAxML_distances.3.30.70.360.dist,2.6433800090090114
RAxML_distances.3.30.70.370.dist,1.451482
RAxML_distances.3.30.70.380.dist,1.5695447999999999
RAxML_distances.3.30.70.390.dist,1.4638954
RAxML_distances.3.30.70.420.dist,1.7891058333333332
RAxML_distances.3.30.70.470.dist,1.7344258241758241
RAxML_distances.3.30.70.520.dist,1.6021840000000003
RAxML_distances.3.30.70.560.dist,1.4203392857142856
RAxML_distances.3.30.70.580.dist,2.260812
RAxML_distances.3.30.70.590.dist,1.5367658333333336
RAxML_distances.3.30.70.60.dist,2.1747454857142867
RAxML_distances.3.30.70.600.dist,1.6202558177339894
RAxML_distances.3.30.70.640.dist,0.943274619047619
RAxML_distances.3.30.70.790.dist,1.6087967333333333
RAxML_distances.3.30.70.80.dist,1.8116537820512821
RAxML_distances.3.30.70.860.dist,1.4767041
RAxML_distances.3.30.70.870.dist,1.3008498304093565
RAxML_distances.3.30.70.890.dist,2.9237983636363647
RAxML_distances.3.30.70.920.dist,1.6546692411067194
RAxML_distances.3.30.70.930.dist,1.8841946969696974
RAxML_distances.3.30.70.940.dist,1.8749607636363634
RAxML_distances.3.30.70.980.dist,1.9007124285714283
RAxML_distances.3.30.700.10.dist,2.1547352197802203
RAxML_distances.3.30.710.10.dist,2.6360682118644085
RAxML_distances.3.30.720.10.dist,0.981942107142857
RAxML_distances.3.30.720.110.dist,2.111688095238095
RAxML_distances.3.30.720.120.dist,1.9972503333333333
RAxML_distances.3.30.720.50.dist,2.0719114
RAxML_distances.3.30.720.90.dist,0.8525018333333333
RAxML_distances.3.30.740.10.dist,0.3740417333333333
RAxML_distances.3.30.750.24.dist,2.5219967761904756
RAxML_distances.3.30.750.44.dist,2.1636867
RAxML_distances.3.30.750.70.dist,0.7293963333333333
RAxML_distances.3.30.750.80.dist,1.7806337142857145
RAxML_distances.3.30.760.10.dist,1.48542121978022
RAxML_distances.3.30.780.10.dist,1.6114534
RAxML_distances.3.30.800.10.dist,0.811913
RAxML_distances.3.30.810.10.dist,0.6310827999999999
RAxML_distances.3.30.830.10.dist,2.95208545472837
RAxML_distances.3.30.860.10.dist,1.1739597142857143
RAxML_distances.3.30.870.10.dist,2.624468809230769
RAxML_distances.3.30.890.10.dist,1.0556324444444445
RAxML_distances.3.30.9.10.dist,2.89357017051282
RAxML_distances.3.30.900.10.dist,2.0927225769230766
RAxML_distances.3.40.50.1460.dist,2.162939786206897
RAxML_distances.3.40.50.1470.dist,1.318122307692308
RAxML_distances.3.30.920.10.dist,1.458196066666667
RAxML_distances.3.30.920.30.dist,1.4369752
RAxML_distances.3.30.950.10.dist,2.845989268115944
RAxML_distances.3.30.960.10.dist,0.7892358333333335
RAxML_distances.3.40.395.10.dist,1.6799601999999998
RAxML_distances.3.40.420.10.dist,1.62829949154334
RAxML_distances.3.40.430.10.dist,2.226780276078432
RAxML_distances.3.40.440.10.dist,0.9531636363636363
RAxML_distances.3.40.449.10.dist,1.9674930000000002
RAxML_distances.3.40.462.10.dist,2.1188221555555558
RAxML_distances.3.40.462.20.dist,2.3106415500000006
RAxML_distances.3.40.47.10.dist,2.9246577248838648
RAxML_distances.3.40.470.10.dist,2.569403359999999
RAxML_distances.3.40.5.10.dist,1.1104366666666665
RAxML_distances.3.40.5.50.dist,0.7843103333333334
RAxML_distances.3.40.5.90.dist,1.2852823333333334
RAxML_distances.3.40.50.1000.dist,2.9090538727830837
RAxML_distances.3.40.50.10050.dist,1.3459724
RAxML_distances.3.40.50.10090.dist,2.9619351025641025
RAxML_distances.3.40.50.1010.dist,2.96326629871795
RAxML_distances.3.40.50.10130.dist,2.143783761904762
RAxML_distances.3.40.50.10140.dist,2.2825846147186155
RAxML_distances.3.40.50.10150.dist,1.8609556190476193
RAxML_distances.3.40.50.10170.dist,1.544422581818182
RAxML_distances.3.40.50.10190.dist,2.7533477298245637
RAxML_distances.3.40.50.10210.dist,1.7109487142857145
RAxML_distances.3.40.50.10230.dist,1.1794464
RAxML_distances.3.40.50.10240.dist,2.019420636363636
RAxML_distances.3.40.50.10260.dist,1.7049807000000001
RAxML_distances.3.40.50.10300.dist,1.5904477
RAxML_distances.3.40.50.10320.dist,1.904450888888889
RAxML_distances.3.40.50.10330.dist,2.229831029411765
RAxML_distances.3.40.50.10380.dist,1.4481770277777777
RAxML_distances.3.40.50.10420.dist,1.8366974285714284
RAxML_distances.3.40.50.10440.dist,1.8926768214285712
RAxML_distances.3.40.50.10470.dist,1.593773371794872
RAxML_distances.3.40.50.10490.dist,3.7195450111995254
RAxML_distances.3.40.50.10540.dist,1.1714513833333335
RAxML_distances.3.40.50.10580.dist,1.2604369642857145
RAxML_distances.3.40.50.10590.dist,1.7072716666666665
RAxML_distances.3.40.50.10610.dist,1.8103225333333337
RAxML_distances.3.40.50.10680.dist,1.1607969999999999
RAxML_distances.3.40.50.10710.dist,1.6735312999999998
RAxML_distances.3.40.50.10740.dist,1.6353487777777778
RAxML_distances.3.40.50.10750.dist,0.7808551333333335
RAxML_distances.3.40.50.10790.dist,1.3587324285714286
RAxML_distances.3.40.50.10800.dist,1.5947540555555557
RAxML_distances.3.40.50.10810.dist,1.3788030000000002
RAxML_distances.3.40.50.10830.dist,1.0000000000000002e-06
RAxML_distances.3.40.50.10860.dist,2.967141998511909
RAxML_distances.3.40.50.10890.dist,1.5419063809523814
RAxML_distances.3.40.50.10900.dist,2.201707305555556
RAxML_distances.3.40.50.10950.dist,1.1780341333333335
RAxML_distances.3.40.50.1100.dist,3.3977399859810067
RAxML_distances.3.40.50.1110.dist,2.6139422149019627
RAxML_distances.3.40.50.11110.dist,0.8899676000000001
RAxML_distances.3.40.50.11120.dist,1.285984
RAxML_distances.3.40.50.11230.dist,1.1750423333333333
RAxML_distances.3.40.50.11260.dist,0.8977871818181816
RAxML_distances.3.40.50.11340.dist,1.5385372
RAxML_distances.3.40.50.11350.dist,1.3101918
RAxML_distances.3.40.50.11380.dist,1.1805023333333333
RAxML_distances.3.40.50.11580.dist,1.322162
RAxML_distances.3.40.50.1170.dist,1.6083563455882361
RAxML_distances.3.40.50.11710.dist,1.5633928333333333
RAxML_distances.3.40.50.11940.dist,0.6980621666666668
RAxML_distances.3.40.50.12100.dist,0.8470519999999999
RAxML_distances.3.40.50.1220.dist,2.5049425733489206
RAxML_distances.3.40.50.12240.dist,1.2535485000000002
RAxML_distances.3.40.50.12280.dist,0.7362305
RAxML_distances.3.40.50.12370.dist,1.6568422000000003
RAxML_distances.3.40.50.1240.dist,2.782683738704179
RAxML_distances.3.40.50.12500.dist,2.021867733333333
RAxML_distances.3.40.50.1260.dist,2.2190200728744927
RAxML_distances.3.40.50.12610.dist,1.6863812666666662
RAxML_distances.3.40.50.12780.dist,2.3783637576530587
RAxML_distances.3.40.50.1360.dist,2.9209600483091798
RAxML_distances.3.40.50.1370.dist,2.8666562522831054
RAxML_distances.3.40.50.1380.dist,2.1243964095238086
RAxML_distances.3.40.50.1390.dist,1.0042205899159726
RAxML_distances.3.40.50.140.dist,1.6897832142857143
RAxML_distances.3.40.50.1400.dist,2.5913135228758177
RAxML_distances.3.40.50.1440.dist,1.9901873960113945
RAxML_distances.3.40.50.1450.dist,1.7422731000000002
RAxML_distances.3.30.980.10.dist,1.7032859555555555
RAxML_distances.3.40.1000.10.dist,1.9936439242424238
RAxML_distances.3.40.1010.10.dist,2.1680921857707514
RAxML_distances.3.40.1010.20.dist,2.478280333333333
